0535,0.224215247
9999,0
8392,0
8091,0
0107,1.791426743
9999,14.28571429
8156,0
7787,0
2320,2.144772118
6570,0
9999,21.42857143
8342,1.961986511
9999,0
7640,0.338983051
8346,0
0594,0
7923,0.421940928
8393,0
4807,0.190839695
8086,1.318681319
6555,1.552393273
0633,0
9999,9.090909091
7386,0
0640,1.041666667
0649,4.148471616
0648,0
6707,0.792602378
9999,0
6558,0
8044,1.043219076
8043,0.249376559
8356,0
9999,8.333333333
6563,1.635514019
9999,0
0674,0
0675,0
7859,0.131578947
6566,0
0695,1.41509434
0694,0
9999,0
7650,11.73024718
9999,0
0700,2.510460251
8188,0
9999,0
8000,1.442307692
8279,1.075268817
9999,0
0714,1.156069364
6937,0
0719,0.628930818
9999,0
7021,0
0726,2.170283806
0729,0
0732,1.890034364
7897,1.93236715
7898,0
8154,3.90625
0747,0.240384615
0753,2.919708029
8411,0
0820,2.049180328
9999,11.11111111
6804,0
6305,0
6306,0.508788159
6308,0.877192982
8383,0
9999,0
0777,1.063829787
7651,0
4810,0.699912511
7544,0
9999,15.38461538
0787,0
0788,1.733232856
7755,0
9999,28.57142857
6311,0
5023,0.362756953
0801,0
9999,0
0802,1.166180758
0808,1.304347826
7447,0
9999,0
0809,0
8155,23.62869198
6315,0
0816,0.678733032
6610,1.342281879
0827,0
9999,0
6319,0
9999,0
6318,0.355871886
0858,0.20746888
0856,0
8117,0.550847458
9999,1.960784314
8116,10.44152745
0855,0
0857,0.881057269
0864,1.324503311
6888,0
9999,0
4670,0.295857988
0873,1.519468186
7328,0.189393939
6980,0.847035376
6982,0
6981,0
0887,0
9999,0
0913,4.038004751
7986,0
7425,15.78947368
7144,0
0917,1.023017903
7720,2.877697842
0921,0.251256281
0927,0
9999,6.25
5207,0.602409639
0941,1.077199282
5130,0
9999,0
0949,2.893309222
7518,0
0951,0
0958,2.800658979
8220,0
0988,0.915331808
0964,1.041666667
9999,0
0965,1.629327902
5208,0.997150997
1000,1.993865031
9999,0
9999,0
1005,1.358234295
9999,12.19512195
5116,2.403343783
6451,0.225225225
7030,1.408450704
9999,0
1014,1.805054152
7743,0
8407,0
1027,0
1029,2.257053292
1030,0.071633238
9999,0
7271,0
7274,0
1040,0.806451613
7726,8.633093525
5133,0.065231572
7790,0.230282096
1043,0.269905533
9999,5.970149254
5307,0
1041,0
1042,0
7715,0
4678,0
5096,0.238237046
7749,0.146699267
9999,0
6833,0
6453,0
6454,0
8381,0.281690141
7380,0
6455,0.89668616
9999,0
1077,0
1076,0
1084,0.961538462
7561,0
9999,0
1094,1.170568562
7312,0
9999,20
4681,0
1100,0.59447983
7957,0
1099,0
7308,0
4682,0.388223876
1116,0
1113,0
1128,0.903070439
9999,140
4965,0
7568,0.414937759
6690,0
9999,31.63265306
8344,1.511335013
9999,7.142857143
1154,0.290697674
7929,0
5363,0
1159,0.18399264
1164,0.165016502
9999,12.5
8318,0.257179597
5311,0.085470085
1172,1.531393568
6647,0
9999,33.33333333
1177,0.847457627
7460,0
5135,0.689655172
9999,0
1199,0
5212,0.653594771
1208,0.74906367
1202,0
5136,0.273972603
1225,0.980392157
9999,0
8382,0.723763571
1252,0
8314,11.9047619
9999,0
1251,1.256038647
6201,0
6860,0
1213,0.909090909
7139,0
6990,0
9999,11.11111111
1270,0.921658986
7941,0.266311585
9999,0
8379,0.284495021
1299,3.501945525
9999,0
4870,0
1307,0
9999,1.960784314
6965,0
7785,0
1315,1.70212766
1314,0
4734,0.428265525
7140,0.355871886
9999,7.142857143
8348,1.226158038
6838,0
9999,11.11111111
1327,0.490196078
1335,0.125156446
9999,0
1343,1.531213192
1342,0
7552,0
7566,0
6231,1.656626506
7426,0
6234,0
1364,0.647109577
7841,0
7691,12.65306122
7824,17.44966443
7721,0
1367,0.522041763
9999,14.28571429
5216,0
8415,16.10738255
5012,1.771871539
8416,0.845665962
6473,0
7767,0
6474,0
9999,0
7628,0
7759,0.335382895
1387,0.703774792
7517,0
8174,0
7516,0
1424,0.470219436
1422,0
8394,0
6482,1.049475262
6834,0
1414,1.149425287
1406,0.377121307
5010,0
9999,33.33333333
1420,0.837138508
1418,0.321543408
7819,3.683640303
1426,1.517857143
1425,0
9999,25
7636,0.212314225
1423,0
1421,0
4689,0
6719,0
1443,0
1452,0
5137,0
1451,0
7894,0.230591852
6734,0.161812298
1453,0.326797386
4664,1.863354037
1475,0.274725275
9999,0
1480,3.015075377
9999,0
1486,1.257861635
1489,1.433691756
1495,0.653594771
1501,1.724137931
9999,0
6236,1.047619048
1529,0.406504065
9999,0
1541,0
9999,0
6156,2.079207921
5219,1.312335958
9999,0
8316,0
1550,1.398601399
1560,2.611940299
8301,0
9999,0
1566,1.840490798
7795,0
6241,0
7589,2.462620932
7590,0
7635,0
1595,0.36101083
9999,0
1605,3.861517976
6808,0
1612,0.487804878
1611,0
9999,100
5390,0
1619,0.72859745
5178,0.930232558
1623,0.325732899
9999,0
1627,0.239808153
7668,0
7567,42.02898551
8224,1.900584795
8225,0
8226,0
1632,0.462962963
1654,2.078774617
1653,0
1629,0.253807107
6942,0.582524272
9999,33.33333333
6136,0.627615063
1677,0.847457627
6326,0
7509,0
9999,0
1682,0.75
1694,2.207792208
9999,19.04761905
7011,0
7010,0
1701,0.494484595
9999,25
6714,0
4849,0
5220,0.261096606
9999,9.090909091
1707,2.351485149
9999,25
5098,0.606585789
1715,0
1729,0
5221,2.023121387
6328,0.911854103
7611,0
8278,0
1744,0
1746,3.736413043
7820,0
9999,27.43362832
1745,1.171646163
6783,0
1742,0
7774,6.135389889
5278,0.374531835
9999,0
4801,0.340715503
6678,0
6330,1.694915254
6331,0
8264,0.662251656
8376,0
9999,12.71186441
6333,11.89343482
7902,0
8266,0
7901,0
7623,1.18694362
7765,0
1776,0.772532189
7414,0
9999,0
7844,0
1790,1.545595054
1785,0.275482094
9999,9.090909091
6682,0
1794,1.945525292
8366,7.939508507
1801,5.18783542
9999,0
1806,0.507614213
1805,0
6340,2.088772846
6339,0
7539,0
8258,0
6492,9.250243427
9999,10.66666667
1958,0
8303,0.643776824
8302,2.341137124
7276,0
1849,1.076426265
1869,0.236546422
7313,0
1878,0
1879,0.283929585
1881,0
9999,0
1885,1.990950226
1883,0
6508,0
4847,0
1902,0.187793427
1901,0
5143,0
1915,0.462962963
6511,0
1921,0.168208579
1934,0.223838836
7218,0.112485939
1942,0.414593698
6625,0
6516,1.490196078
1861,0
6505,0
6501,0
1943,0
1949,0
1950,0.251046025
1970,0.212089077
1971,0
9999,6.422018349
1972,2.152273339
5287,0.341588386
1908,0
7907,0
8231,3.497942387
7918,0.138696255
6218,0
1989,1.115241636
6805,0
9999,0
1992,0
5169,3.111739745
1998,2.978056426
7793,0
8419,0.896860987
9999,30.26315789
8417,8.159866778
7515,0
8420,0.1953125
2025,0.445434298
8163,0
6737,0.193423598
2032,0.358422939
5328,0
9999,0
2037,1.449275362
2040,0.836820084
5225,0
2043,1.351351351
6777,0
2048,0
7948,0.287356322
4817,1.342281879
4954,0
8071,0.917010546
9999,0
7384,0
2062,0
6145,0.967117988
7360,0
6146,0
6745,0.888888889
7770,7.101727447
7532,0
2075,0.29154519
7289,0
6148,1.094091904
6654,0
6001,1.770736253
7607,0
7608,0
4818,4.033970276
2154,0.363636364
6643,0.355871886
2105,0
5228,2.398081535
2126,2.179836512
7176,0
5146,0
6600,2.378378378
6933,0.840336134
2182,0.507614213
7934,2.34375
9999,31.03448276
2184,4.890604891
6159,0
9999,0
6161,0.884955752
8244,0.769230769
2190,0
6615,0
9999,8.108108108
2191,5.113636364
7508,0
9999,0
2201,1.948051948
5117,0
2206,1.207464325
6280,4.273504274
6281,0
9999,100
8408,0
9999,25
2243,2.799377916
6252,2.127659574
7734,0
2246,3.125
2253,0.892857143
7112,1.78041543
8345,0
6010,0
5118,0.72859745
2280,0.906344411
2284,1.140684411
9999,8.333333333
7136,3.045685279
7496,0
5333,0
9999,50
2305,0.836120401
2308,0.821917808
2297,0
7944,1.327433628
7762,22.28915663
2313,0.390625
2312,0
2317,0
4706,1.360544218
9999,0
2353,0.760456274
2331,0.917431193
2324,0
9999,0
2325,2.23266745
2339,0.943396226
9999,0
2345,0.746268657
9999,20
2350,0.496277916
2358,1.397205589
9999,0
2362,0.231481481
9999,0
6162,0.878477306
5180,1.994301994
6165,1.604938272
8082,0
9999,0
2394,0.952380952
6255,0.851788756
7220,0
5091,0.477099237
6839,0
9999,6.666666667
2420,1.173020528
9999,0
8312,0.412087912
9999,0
7746,0
8209,0
6404,1.639344262
9999,0
8304,0.939597315
2446,0.639658849
5233,0
9999,5.555555556
2448,0
2449,0.464037123
9999,0
2496,0.433526012
7700,0.176366843
6413,4.18079096
9999,13.90134529
2487,0.267379679
2489,4.104903079
6791,0
6775,0.811907984
7283,0
9999,0
6289,0
6290,1.402805611
2515,2.997275204
8326,0.510204082
9999,0
2532,1.276276276
2531,0.152439024
2539,0.869565217
7165,0
9999,60
9999,0
7209,0
2554,1.340996169
6862,0
2562,1.223491028
6712,0
6293,1.681345076
5055,0
2578,0.875576037
7421,0
7538,0
2607,0.479386385
6297,0
2599,0
2593,1.173020528
9999,12.24489796
2595,2.469135802
2596,3.365032919
7922,33.88704319
2594,0
2600,2.067183463
7953,0
9999,4.109589041
2618,1.375661376
8246,0
9999,45
2623,1.024473534
5114,0
7410,0.213219616
5238,0
2633,1.415384615
9999,35
2649,3.238866397
6300,0
9999,50
2657,0.350877193
2658,2.018348624
5054,0
5336,0
2663,0.288808664
2675,0.67114094
2680,0
9999,0
4940,3.18627451
8404,0
2686,0
2689,0.163132137
9999,0
9999,8.108108108
8284,0
2704,0.802139037
9999,0
2708,0.186567164
2712,0
7083,0
9999,0
2721,1.298701299
7352,0
2725,0.862068966
8178,0
9999,0
4800,0.74829932
6301,0
6612,0
2740,1.97461213
9999,0
2754,0.886262925
9999,15
5155,5.47112462
8310,0
9999,0
2760,1.149425287
2765,0
2766,1.42475512
9999,52.53164557
8412,0
2792,0.359066427
2791,1.380670611
2795,3.208265362
2793,0.303490137
4929,0.197628458
2794,5.460502366
8214,0
2797,0
2798,2.536997886
2809,1.125635439
7560,0
7559,0.258397933
8325,1.077586207
8371,2.830188679
8125,0
6829,0
9999,50
2818,0.5859375
6727,0
2821,0.134589502
7353,0
9999,50
7604,0
2829,0.59079602
9999,0
7603,0
8401,0
5365,0
2833,1.047120419
9999,0
4808,0
2839,0.833333333
2848,0.561009818
5241,0.413793103
9999,0
7827,0
2860,0.224971879
7655,0
5150,0
9999,0
2869,1.267281106
7610,0
9999,26.66666667
5242,2.676659529
2891,0.64171123
9999,0
7661,0
6718,0.411522634
7348,6.686131387
9999,4.166666667
7936,3.265306122
6930,1.587301587
8334,1.818181818
8245,0.549450549
7340,0
7569,1.015228426
2924,0.785634119
2958,0.795228628
9999,0
6385,0
5058,0.7960199
5059,1.908396947
3009,1.037344398
3008,3.201707577
3007,2.397260274
7497,0.434782609
9999,100
9999,0
6390,2.033271719
6986,0
6391,1.769165965
6364,0.273972603
9999,33.33333333
3034,2.291105121
3033,0
3037,0
4828,0.819672131
3040,0.789473684
5343,0
3045,2.063492063
3048,0.632911392
3056,1.22591944
9999,0
8273,0.129366106
9999,66.66666667
6368,4.83546004
4691,4.285714286
3092,0
5245,1.861702128
3100,0
3107,1.320132013
3111,1.52284264
3117,0.842696629
6122,0
5248,1.261829653
3137,0.764525994
6125,0
7316,0
3145,1.540832049
8202,0.326797386
9999,0
8069,0
3150,1.373283396
6126,2.553191489
7506,11.05263158
3155,1.298701299
7069,0
7792,0
3158,1.666666667
3165,0
8093,0.373831776
8092,0
7387,0
3124,2.040816327
6129,0.932400932
9999,0
8187,2.138157895
8186,0.882723834
8185,0
7641,1.29740519
6935,2.106847254
7366,0.162601626
7642,0
7866,0
3210,2.214242968
7660,0
7183,0
3216,1.38483965
8010,0
9999,20
7738,1.664684899
7867,0.376884422
8281,0
9999,14.28571429
3224,2.03125
7593,0.127226463
7839,0.255102041
3242,0
3241,0.673778776
9999,0
7858,16.25686321
5250,0
3260,0.43956044
9999,10.52631579
5077,0
3333,0.132625995
9999,0
3272,0.763358779
6639,0
8049,0
9999,0
3293,0
3296,0
3295,0.338753388
9999,0
3294,0
4960,0.264900662
9999,0
7212,0
6716,0
3305,0.386100386
3265,0
3321,0
6729,1.575262544
6998,12.71186441
3320,0
9999,23.68421053
5345,0.576923077
3322,0
3324,0
3323,0
7687,1.52979066
3328,0.391498881
3326,0
7794,0
9999,0
6746,0
3338,0.799200799
3346,0
9999,30.76923077
3348,7.729468599
8062,0
4722,0
9999,1.694915254
3354,0.715563506
7638,0
9999,0
7817,0.163666121
7818,0
3367,0.430865648
9999,0
3376,0.443786982
3375,0
4943,0
5078,0.07293946
9999,15.38461538
3395,0.261551874
3394,0
3401,0.327153762
5249,0
9999,0
5081,0.720906282
3406,0
9999,100
3245,0
9999,3.448275862
3247,0
3424,0
3425,0.149925037
3434,1.025641026
5257,0
9999,65
3464,0.923076923
4956,0
4957,2.180685358
3465,3.484959648
3463,0
3462,0.189393939
3482,1.939970717
8351,0.073475386
9999,0
7681,0
7634,0.159489633
8130,0
3495,0.579150579
3494,0
3505,1.135749054
5258,0
9999,0
6439,0.917431193
5351,0
7210,0
5352,1.059602649
3522,1.818181818
6785,0
9999,0
3532,0.536193029
8286,0
9999,0
6863,0.62305296
3541,2.286585366
6936,5.263157895
8135,0
9999,0
7893,4.166666667
7892,0
9999,10
3569,8.14717477
8372,3.196347032
5103,0.590551181
3575,0
9999,0
6341,0
7468,0
9999,0
7930,2.201257862
7931,0
9999,0
3589,2.123142251
7367,0
9999,0
3597,0
9999,0
3596,2.462380301
8217,0
7825,0
7543,0
8031,0
8148,13.33333333
7750,0
7981,0
7578,0.161550889
7575,0
7510,0.654450262
7775,0
8127,0
7665,0.165152766
8216,4.545454545
7564,0
7744,0.303951368
7857,0
8123,0
7666,0.516351119
8150,0
7586,0.680272109
7639,0
8390,0
9999,0
7748,0
7511,0
7542,0
7683,0
8149,1.438848921
7979,0
7826,0
8358,1.142857143
7776,0
8124,0.558659218
7565,0
8206,0
7672,0.634920635
7777,0.22172949
7574,0
7678,0
8259,0
8288,0
7588,1.242236025
8207,2.10312076
8153,0
7961,0
7909,0.388601036
7910,0.903614458
7582,0
8257,0
7546,0
7649,0
7856,0
8205,14.91935484
7985,0
7685,0
7587,0.164744646
7904,0.873362445
7256,0
5292,1.333333333
3758,1.507537688
6823,0.357142857
7024,0.469483568
3804,0
3805,0
8039,0.159489633
3618,0
6824,0.749464668
8029,1.62601626
3847,14.67181467
5183,0.862068966
3662,1.960784314
3663,1.176470588
7070,0.194931774
3620,2.5
3745,0.757575758
3684,2.459016393
3601,3.703703704
8332,2.240896359
7023,1.912260967
3848,0.295234078
3622,1.834862385
6767,3.65448505
3782,0
7905,0.255754476
6525,1.382488479
5122,0
7239,0
6996,1.706970128
3706,0.952380952
7175,3.947368421
4727,1.34529148
3786,1.869158879
3763,1.401869159
3841,2.177554439
3726,0
5040,0
3687,0
3849,8.078817734
7235,0.81300813
7226,4.580152672
3816,9.388185654
7368,3.142857143
3739,0
6913,1.282051282
3781,1.818181818
3850,13.65113759
3851,12.39669421
7231,2.336448598
6822,3.868031854
3708,2.941176471
3818,5.736434109
7664,0
3625,0
3843,2.034587996
4726,0
5186,1.030927835
5185,1.57480315
7242,2.985074627
6528,4.347826087
5125,0
3712,1.086956522
5187,2.272727273
7229,2.154398564
3742,3.333333333
3713,1.694915254
3693,0.909090909
3642,1.111111111
5041,0.621118012
3714,1
7963,1.673640167
3645,0
3626,4.444444444
8389,4.411764706
7852,5.845511482
7855,5.072463768
8388,10.03584229
6675,18.40873635
3647,0.900900901
3670,0.952380952
7811,0.290697674
6530,1.724137931
3664,4.285714286
3845,7.521578298
3717,0
4732,2.298850575
6533,1.234567901
3694,1.639344262
7521,1.796407186
3842,2.451612903
3808,0.476190476
3769,1.910828025
3648,0
3719,5.504587156
3629,2.380952381
5293,0
3611,0
3630,1.5625
6768,3.345070423
3649,0.884955752
7022,0.699300699
3720,2.040816327
3798,0
4868,1.639344262
3749,0.689655172
7815,2.716049383
7522,8.547008547
3650,1.754385965
3855,4.111245466
3750,0.571428571
6960,1.492537313
7472,0
3857,14.64737794
7782,0.840336134
6548,3.076923077
7808,2.258064516
7780,2.333333333
7706,0
8293,5.330490405
3616,0
9999,46.05110337
8385,13.43283582
8386,16.47058824
7850,2.950819672
5121,4.032258065
7813,2.505219207
3614,3.883495146
8292,0.510204082
8296,2.614379085
3844,7.210031348
3668,1.030927835
6539,0
3861,3.406813627
7245,9.879518072
7903,9.791666667
7906,0
3653,0
3725,0
3859,13.01115242
3654,2.48447205
3655,1.851851852
7234,1.98019802
3635,1.886792453
4963,2.469135802
3727,1.282051282
7255,15.16245487
7072,3.125
3657,0
8331,7.751937984
8330,1.037344398
8298,5.399061033
8329,3.558718861
8328,0.836820084
8297,2.955665025
8294,3.333333333
8423,0.847457627
3835,2.201257862
7225,0
6527,7.637231504
7663,1.060070671
3615,1.063829787
3703,0
3860,7.173913043
3728,1.086956522
7253,1.799775028
7233,2.542372881
7737,0
7647,0
7540,0.327868852
7684,0
7677,0
8083,0
7960,0
8126,4.089219331
8359,1.686746988
8252,0
8287,0
9999,0
8195,8.223684211
8251,2.958579882
8146,0
7580,0
8196,0
7548,0
7724,0
7584,0
7513,31.27413127
5261,0.636942675
3865,0
7408,0
4310,1.525262154
6956,0
6222,1.265822785
3869,2.972972973
6223,0.689655172
3875,2.608695652
3877,2.325581395
7753,0
9999,0
3891,1.888888889
5263,0
9999,100
8161,0
8403,3.070175439
6583,1.414141414
3883,1.555555556
9999,0
3910,2.099236641
5262,0
5265,0
3924,2.476780186
9999,180
3930,0
9999,0
3935,0
5264,0
3940,3.2
7662,0
5070,2.567975831
3957,0.751879699
3914,1.871101871
3962,1.525821596
7799,0
9999,50
3969,1.739130435
6817,0
7645,0
6207,1.244813278
3978,0.216450216
3994,1.742160279
7613,0
9999,0
7259,0
3988,0.867052023
6210,0.282485876
4002,0
4006,0.456621005
6800,0
7398,0
9999,0
8274,0.934579439
6216,0.602409639
4026,0.563380282
7145,0
9999,0
4030,0
4034,1.465201465
7400,0
6418,1.293900185
6419,0.56980057
4044,0.305343511
4049,1.10619469
4054,0.869565217
4058,0.779220779
6373,1.298701299
4064,2.180685358
4068,1.470588235
4079,0
4080,1.394422311
4665,0
9999,25
4085,0.485436893
6809,0
4091,0.490998363
4098,0.763358779
4106,1.71624714
9999,50
7215,0
9999,0
4931,0.969305331
7601,0
1668,2.464788732
4126,0.228832952
9999,0
7833,0
4148,0
4143,0.226244344
4146,1.976284585
4149,2.422611036
4133,0
4135,2.307692308
4165,1.915708812
7988,0
4188,0.859598854
5267,0
4181,1.017811705
9999,0
4195,1.310861423
6939,0
4203,1.052631579
4217,0.366972477
7217,0
4715,4.222222222
7157,0
4235,0.560747664
4242,0.400801603
4249,1.486199575
6976,0
9999,0
5083,0.206896552
4256,0
8103,0
7019,1.090512541
9999,0
6638,0
6012,2.376237624
4286,5.760368664
6912,0
6424,0
4295,1.07398568
6425,0
6865,0
9999,0
6704,2.250803859
7341,0
4930,1.417525773
8269,0.263852243
4340,0.874125874
4339,0
4351,0
9999,0
4352,1.158940397
7550,2.409638554
7602,0
9999,0
4360,0.340425532
6957,0
9999,15.78947368
4845,0.537221796
9999,7.692307692
4373,2.408111534
4372,0
7268,0
9999,12
4404,1.139446555
7269,0
7270,0
9999,0
8421,2.14797136
4431,0.698689956
7189,0
4442,0.187265918
4440,0
9999,11.11111111
9999,0
7399,0.925925926
6181,1.351351351
4458,1.240310078
7791,0
9999,0
8323,3.014416776
4482,0
9999,0
4717,1.102265769
4492,0
6648,0.23006135
9999,0
6189,0
8102,0
9999,20
6191,1.305970149
4508,0
9999,33.33333333
4735,0.584795322
4524,0
4528,0.425531915
9999,0
5271,0.804289544
4536,0
4545,0.965147453
4544,0
9999,0
7624,61.70212766
6598,0
9999,27.77777778
4553,1.031991744
4558,2.502502503
6283,0.171526587
4564,1.131541726
7439,0
9999,0
4570,0
9999,50
4571,2.862985685
8041,0.884955752
4578,0.3125
4577,1.95035461
6345,0.298804781
6346,0
9999,0
4597,0
4598,1.243455497
4602,1.692708333
7699,0
9999,26.66666667
6641,0.147928994
9999,45.45454545
4608,0.653061224
7556,0
6286,0
9999,33.33333333
4614,0.533049041
4623,0.548446069
4622,0
6725,0
9999,0
1741,0
1732,1.787164907
7395,0
8276,0
4704,0.701754386
6705,1.354401806
7286,0
8131,0
8237,0
8238,0
8398,0
8239,0
8240,1.769911504
8291,1.639344262
8241,0
8242,2.586206897
4647,8.88066605
5168,1.012507445
4657,0
9999,25
4658,0.656455142
